,pca-cosine1,pca-cosine2,pca-cosine3,pca-cosine4,pca-cosine5,pca-cosine6,pca-cosine7,pca-cosine8,pca-cosine9,pca-cosine10,pca-cosine11,pca-cosine12,pca-cosine13,pca-cosine14,pca-cosine15,pca-cosine16,pca-cosine17,pca-cosine18,pca-cosine19,pca-cosine20,pca-cosine21,pca-cosine22,pca-cosine23,pca-cosine24,pca-cosine25,pca-cosine26,pca-cosine27,pca-cosine28,pca-cosine29,pca-cosine30,class
143,1.455858816203545,-0.3806349294667579,1.3717876230606736,1.7942516765188259,0.3127225946581479,-0.29511809751088836,-0.7501308265201523,0.23372141402054752,0.034603658516232816,-1.1235683033356039,-0.10292576171272896,0.3798753530252673,-0.22113727333710054,0.7527931467078928,-0.7116496169561489,-0.705098888313229,-1.240287502723036,-0.4064892880689876,-1.1530231305375611,-1.2833128151401234,1.279929296166687,-0.3618058792190645,1.0525210396203553,1.498253322509337,-0.48796575896886707,-0.5176056922704398,-1.0338987254098346,-0.21549572960750912,-0.973787806587977,-1.5193119794043901,0.0
144,-0.2850454629363404,-2.129872087549792,-0.3285016937793519,-0.269580095538219,0.8343591638499341,-0.6139398649391994,-0.5492499491475803,0.09632633619691613,1.0619192353773976,-0.34539181213291714,-0.6522082026022432,-1.356408722373272,-0.6761061817900864,-0.6049740969059145,1.5987013379771344,-0.9251644159025443,-0.5696371735968591,0.5870311402399278,0.46338433827561853,-0.674126357962473,-0.3082438498844179,-2.123451358210816,-0.3655370632499571,-0.3100265804927987,0.5298127710489764,-0.9962160375884741,-0.7564135874319587,-0.17747516238968977,0.13501088098951036,-1.21655184512194,0.0
145,0.5775874207775956,0.4698081906875337,0.5323231266152626,0.9217150101757795,-0.20886932902309152,-0.6310188598458455,0.15293530897979382,0.18339092692515946,-0.767428890322374,-0.9519489969767643,2.1294764350803765,0.25087125272090494,1.726132175093464,0.15382842709622582,-0.06795861491028687,-0.756368072394612,0.002383568388940882,-0.16637911471023803,-0.6441396640521503,-0.9038788607547681,2.0562967493665463,0.947143935560271,1.8105814949001116,2.4342741740979243,0.46854255639663345,-0.3694673269803919,0.4255135655669804,0.4375273931256076,0.2556409032458296,-0.504748316129881,1.0
146,1.3018633118900818,-1.1635174757291218,1.3600334835322272,1.4224515445474866,0.22265509785255427,1.4521181225420674,-0.06388079278462522,0.05857545750252996,0.7658796199685998,1.2982205719723101,1.1599186267029906,-0.7644315826082279,0.9440152799708684,-0.0018632390862504677,-0.2896927333755501,0.5753030327279763,1.1088156609462236,0.6140690785427688,-0.047606459690940905,0.9173710517354394,1.593994555546252,-0.8663479458576773,1.6442050093884593,0.24701277295465662,0.9642391634095191,1.209111310570178,0.20234516107632056,1.1419684711129903,0.7920271152978302,1.6130442175432325,1.0
147,-0.9781756877218677,-1.0154318694605386,-0.978031092431036,-0.9257471971405841,0.3358616817614013,-0.780446694073348,-0.7507907258182438,-0.44275500487807395,-0.8214776346686299,0.9920338755507516,-0.7819262233151668,1.6819310314353821,-0.8899449292782774,-0.2490357805616431,0.04372650800086164,0.15184208723703768,-0.49846183913579334,1.042759775733465,0.0881628000285597,1.536697458003156,-1.1719452495891782,-1.2564478215098744,-1.1909097804296944,-1.1167649897322818,-0.40924601588900955,-1.1925521503909442,-1.0985847948272118,-1.046556234421478,-1.83241420437438,-0.39365652567903464,0.0
148,-1.0384944296534808,-0.7680863695996426,-1.0919415387219904,-1.038625842395847,-0.5661873147719844,-1.1448865705582798,-1.2296967678015807,-1.3765793885505553,0.4844562801641743,-0.24761401745827438,0.3941998582347373,-0.061809618329603244,0.1544019504118483,0.191258245314902,1.4192405379582698,-0.90856839691107,-1.441153666228552,-0.16203799068218927,-0.02293249094025762,-1.4508687104897278,-1.04958125765423,-0.9484644938755016,-1.1044930037687968,-1.034401363074658,-1.0701545644592692,-1.2874079347825367,-1.3732278542484981,-1.554156980567273,-0.20642839174422778,-1.3495555732263453,0.0
149,-1.5695750955505106,-0.7723708117078701,-1.5730692297814668,-1.4655857221947488,-0.21514284227500524,-0.9293064899418915,-0.9718385719046052,-1.0899624143309132,-0.16560413350012437,0.863452204259042,-0.5472896303609207,-0.40805059366141555,-0.6204810517871591,-0.992121029203537,1.310224607267695,-0.8274214692942503,-1.103855556800867,-0.1348818502552636,1.4675596912848625,0.31251424230048896,-1.562256120000225,-0.99707345332489,-1.538628995545412,-1.4556198240910003,-0.5053971049382227,-0.9763954399735209,-1.087338406371171,-1.307372981126783,-0.3361408304971467,0.005128893871916951,0.0
150,-1.6593104278447555,-0.04689605609030578,-1.600307062345329,-1.6260194917915214,0.1388243211583453,1.0514361838674555,1.624296060402365,0.06550777304936758,-0.40848315308766747,-0.0073872801939413035,1.578573415269199,-0.007049601147057438,1.5177624258854507,1.1034858860884156,-0.06267399068002544,-0.21183618464118312,-0.19735608404342003,-0.030852637721505927,-0.04725922441371011,-0.15928706796487835,-1.449260031262725,-0.1488307338000655,-1.349574050882869,-1.3552540563498572,-0.008775452991808652,0.902596544562412,0.9499519831925015,-0.06524826412017812,-0.43212990017345065,-0.06492684586567665,0.0
151,1.4506971404376159,0.40613174125706125,1.5152916154745644,0.31144859573679917,0.4439415121443762,1.3975731861817418,-0.04195317777429397,0.10080634314373013,0.33267775653763265,0.4150321454785413,0.30193993102002714,0.41902408083815196,0.5320701201353023,1.2737980439758065,0.30949790493238605,1.8707955601914792,1.6448968795107324,1.5110646745686158,-0.2256915347866324,1.228635893911055,1.3924299666922098,0.5471798980484054,1.4313604533450448,1.5550446780661926,0.5364401492780531,0.19483586790759533,0.17784893744776586,1.3654819997015637,0.5458184056793449,1.101861184690381,1.0
152,0.10633434786318896,0.7898643093972739,-0.01537064950053646,0.19264643664810374,-0.18683410873148576,-1.5128197069251375,-0.9748494614562693,-0.9790165903328307,-1.2538634782114508,-1.3123585950361742,-0.8408139680635309,0.1172847537695772,-1.0147788605254167,-0.7342626879462145,-1.226093833121001,-1.4304844579380798,-1.2338884678001238,-1.564461125950077,-0.28662469219287257,-1.340880021494108,-0.04288760837848932,0.5795270864871882,-0.18174383495881263,0.04314459047347108,-0.07841743230423803,-1.3449250099459573,-1.090934392518502,-1.1928753271521786,-0.9118984841774802,-1.3935301367749324,0.0
153,-0.053066599519668745,-1.5603411759965502,-0.10802526076923014,0.09800996536683032,-0.5742247181863255,-1.4548549355154432,-1.2194069078735696,-1.0006520275388646,-1.314953331456365,0.05141026256835379,0.00908883544717029,-0.20759135148161856,-0.42596124780363254,0.1822322560813359,1.5058749866813645,-1.3408299998337736,-1.286501568413351,-0.7722707225704628,-1.5071347750929982,0.2746918045843004,-0.160362274321462,-1.508176274347591,-0.34264617956926635,-0.12195642340565083,-0.7507727568887815,-1.5829586012122894,-1.3024861794486804,-1.1220146531611257,-0.14363843994708958,-0.5767628981806354,0.0
154,1.5194849811010123,0.7676321917468858,1.6056645802467815,1.875501016469895,0.16659243016023328,0.19843903218078535,0.31783373284742095,0.7950911964095775,-0.46423360828174604,-1.0600412294601236,0.9201236378525528,0.2114438155692157,0.634537028200373,-0.052083948258709496,-0.8076706969158909,0.31860874604015244,-0.049268524740990194,-0.04311466244112416,-0.5067243844584387,-0.3469053709102593,0.5621539020942948,1.4009330509702724,1.7398366261687706,0.1096556550152683,0.7680322956219158,1.4342992798813818,0.7480069313571621,1.0755667868112033,1.4892018748888005,0.7534186065409278,1.0
155,-0.9285353646335748,-1.1666920499064821,-0.9246245001705298,-0.8955618873469164,-0.3363311082185907,-0.17398735696323808,-0.004358779638902577,-0.5618373360016649,0.00690094274962294,0.32289266026174684,0.4962317908458542,0.2282392982076215,-0.19491513095191626,0.3810219848159187,1.004286141473412,2.0612593718970316,0.014242795096832905,1.813491630381117,1.067540702104539,2.002666134154899,-0.9423550689848104,-1.4883975585327658,-0.9951516169505896,-0.9137867296012047,-1.0202663950016355,-0.5671129165253317,-0.3482110752137664,-0.7899355233065029,-0.09237183130875602,-0.3744920942732842,0.0
156,1.2380186433448503,0.9763795315841466,1.1804119319803041,1.536030868165783,-0.1387402318625961,0.49315637316225597,0.10701626852964291,0.07973024124388282,-0.09784539603756731,0.3678483489808021,-0.7016122046924083,-1.2988076623467486,-0.7616414278415571,-0.06389160943506601,-1.440174336490632,-0.3410825729514405,-0.22831734397025794,-0.834140951943278,-1.1739662364355363,-0.21512234278576903,1.5525457022196223,0.5957787399466361,1.264400053480499,1.8995181466710465,0.09093319358287165,1.1771790691779647,0.9968199791327006,0.5370188435875317,0.8169287068789692,1.4990191174479621,1.0
157,-1.261023526313791,-0.8001467571190809,-1.2871440517557113,-1.1792828879182187,-0.1307548950537336,-1.0717468719420389,-1.1424110755896844,-1.151126440636825,-0.23796056829843748,-0.04242939948154836,1.243562905172286,0.4484512890673558,0.7405047981699362,0.7427897433113371,-0.11087696894812371,-0.745228509394396,-1.3739223984441509,-1.5824179528759843,1.4941931979801182,0.3966935632475679,-0.9189484546947977,-0.592772732330037,-0.9511987222407496,-0.9192685045871122,0.8207871566704937,-1.005789085504396,-1.3222666176187408,-1.4047957350432285,0.22104036320162956,-0.18250745983316377,0.0
158,-0.029866192905003308,0.07591659200105089,-0.043724370160159454,-0.08165828596764907,-0.6892262209241575,-0.10696101965207117,0.5757180972370045,0.8998345552115967,-0.6044526899900784,-1.3629866767061394,-0.2967811994530796,-1.628207459777452,-0.35222723474112844,1.2934602672816091,-2.0048299375255443,-1.0299492162690598,-0.7479553062109601,-0.9702834104035043,-1.695056913034903,-1.672854484176984,-0.1266625790889454,0.2643762695370877,-0.13551188867716596,-0.03781855295953047,-0.3016940954066394,0.3933183372649802,0.9907414363237907,0.9141652522693755,0.8999338507014396,-0.7662077171659502,1.0
159,-0.9541536251718596,-0.5791808060029489,-0.9504654498353224,-0.8616158341574369,0.35871327457516256,-1.2191098611125302,-0.773616866570504,-0.24242288838654572,-1.7401884743305394,-0.006180727759943272,-0.6797405146892463,-1.194524155644877,-0.7216482633817756,-0.6534607946242975,0.9084213959993938,-1.6373802515101334,-0.4727850770879803,0.43294525074050105,0.4101967810597318,-1.6378036944833145,-0.7801379044384266,-0.9567652607459882,-0.829042583664219,-0.6842153444135106,0.17603714132757042,-1.5421380264241003,-0.671198058424086,0.001408286573201023,-0.8632918678165484,-1.0135997177310747,0.0
160,-0.5698876627369922,-0.22931609154413712,-0.6509974300793961,-0.581699422701229,0.5087650371435286,-1.1086686629962255,-0.9047352140334571,-0.9123304312731457,-0.17915324253956189,-0.687775025460839,-1.2068333903476234,-0.04269901703038673,-1.6742910544122882,-1.1412955419425463,1.2990390692830904,-1.2253927479375522,-0.7152482201251984,-1.142784703735395,-0.08874566659616412,-0.926318083733518,-0.796778193751648,0.2981691351151437,-0.9141408594884552,-0.6936035402258085,0.3270812731644924,-1.2515367640214374,-0.9559763271682188,-1.057127518334548,1.0382496764596922,-1.2925013030322814,0.0
161,-0.36680584285006423,-0.9703021895517943,-0.4490602278797137,-0.3392439202682095,-1.5711255338394658,-0.7499313078999479,-0.6293736711590386,-1.0302970868583228,-0.624749211736094,-1.6794626821113139,-0.6494870997939304,-0.8157404420976317,-0.7413917845033858,-0.480703561612642,-0.0643722282231059,0.2811377110445408,-0.25738648775626566,-1.231731710682423,0.6895611310281506,-1.445164097158825,-0.49359180869086183,-1.3081809377406857,-0.5281905140259677,-0.4026627355195803,-1.517003540320228,-0.6326355530856325,-0.6983349689798996,-1.251038172426997,-1.0486442437155128,-1.921940108990116,0.0
162,-0.11246096749822204,0.8160214534579159,-0.14168158871665487,0.07125280005621676,-0.7150859821274187,-0.777923010680375,-0.7204469065216238,-0.40743139027436326,-0.4391677159061075,0.30283168575056274,-0.1550507189403788,2.043049440248573,-0.08727982938346651,-0.07716530957142227,-0.8754295253182183,-0.12809056061828955,-0.09265677497577185,1.7843649515159496,0.030727462130698435,-0.06925142736096968,-0.2114551858835948,-0.25266771808445876,-0.2695763874991286,-0.15144863166920275,-2.10539457786576,-1.3680479850583938,-1.2809071392224263,-1.1508764655247883,-1.6659225110907172,-0.9828016824102532,0.0
163,-1.3170667063022177,-0.14223670701498248,-1.394389708973352,-1.2992980196812902,-1.471719412788425,-1.4567723715960534,-1.133710054375236,-1.2974170987274607,-0.5689659037432895,0.36216646627416843,0.423437680690368,-0.08340359534879419,0.1358913898677186,0.0811461648948143,-0.08621479536907095,-1.0975140188474977,-1.320518270353781,-0.2639190101337537,-0.003246600481699391,-0.839839410264885,-1.503321897642842,-0.5991184251061688,-1.5046487352255258,-1.4653128731908733,-0.20669802664898435,-1.4679181961771197,-1.2973085570773346,-1.5294177983848383,-1.5937948754505946,-0.9090646268534368,0.0
164,-0.07175252534322185,-0.014751032605188768,0.046663861840976095,0.07885632322022859,0.7840248087448463,1.2868107188304094,1.0926010135945063,0.6155877434195077,0.7418133874546833,1.4970559223769246,1.1310560191060335,1.6415053926825496,0.8237727186672726,1.919067851371041,1.6431223481936539,1.8592610136005376,1.0262557083383788,0.7606657533226926,0.13351365707401608,0.1451018382139172,0.7745581599712598,0.07313323322363818,0.6341207031778607,0.9762097061973123,0.05139315284078749,0.12843081081693342,1.406072000950878,0.8290104220657073,0.8950344207148392,0.04055536358235118,1.0
165,1.065264844433089,1.1556673617043964,1.1909431298799826,1.206073412697124,0.7978639222147849,0.08588052312507566,-0.1057756479823645,-0.05632271512610983,-0.016098518867744938,0.9998976573900756,0.16958959151931244,-0.16418642086324112,1.6697864242958285,0.7483552911711437,1.1530835998250688,-0.011171280385293247,0.02941821654083998,1.7357185418920462,1.3812722700340643,1.1728874820528044,1.0196155120818162,0.5534488652367487,1.3602669783662311,1.012376839988372,0.2490632885998808,0.09105508036169035,1.3536651214541084,1.0673561839274641,0.5079047224423608,0.7622283289182803,1.0
166,0.10659974190568589,-0.9303433044303142,0.007801156347985588,0.2887321005827779,-1.8890687463619544,-1.5158575714959193,-0.7107704200061209,-0.7218258553238229,0.3707733987416275,-1.3922131199530392,-1.4982929410377328,-0.7003894519718691,-1.3016806171375068,-1.1515222894864636,-0.7329203963277586,-0.5539111288055145,-0.08118798323087476,-0.789490061903551,0.2631237927236667,-1.050193817754965,-0.08798252503714421,-0.845565074315671,-0.1301115489321527,0.09346793741256909,-1.690396268429973,-0.8825528546770675,-0.4253314533758623,-0.6085610598306992,0.7658214549985873,-1.286573941892764,0.0
167,0.5577203758613548,1.014731517117589,0.7016418844673797,0.7645737892775226,1.669054966545247,1.1061291018788861,1.5747536048676998,1.3451510771432225,0.429101674598525,1.3313798218534287,-0.07685696810808701,0.061492081340310895,-0.0011184295294001945,-0.03956090679061633,-0.0338654611843735,1.3338756767976727,1.486789853458598,0.1526005826266746,1.5611478323241794,1.167759923388801,1.0369725585236418,1.301554004928683,1.0646920514714355,1.1789154897443805,0.2569760783392824,1.0629572189954553,1.228314599209984,1.1079898397113936,0.7230640722884187,1.2242962450380264,1.0
168,-0.03204672992073537,0.8124380118576742,0.01834712099616756,-0.03030619337610041,-1.6150874038503427,-0.23322810986738296,1.1432679338849259,0.974402616977831,0.0235745261189379,-1.675580156070402,-0.23013600043567067,0.7219379764281574,-0.11608733836694024,-0.1497060440573582,-0.48971908851935997,-0.24271686915379992,-0.16637660395818876,0.9546396686900425,0.8643824251320296,1.8733785829990204,0.22284263701875806,0.0026393325292056735,1.7697479202275683,-0.06098594515226041,-0.14041226278338373,-0.19616105070546652,0.29996246131698734,-0.18966644910762265,-1.1019524519149297,-1.2619116824729435,1.0
169,0.09512441299978824,1.256032521958173,0.0745598752020043,-0.01977580927720657,-0.5030889453310594,1.5279062311322869,1.3041340294353079,1.4070423881058367,0.16936710512663367,-0.9781471707387256,1.5052821234996312,0.11560498577184641,0.09793474436829946,-0.030369304228227846,-0.34954968911175244,1.9595027901890185,0.5245414481379849,0.5828449925697737,-0.8425193799897247,0.543057608319873,0.04526122135421513,1.3721920110743946,-0.04779262992814587,-0.12469695988926022,0.26318449324485366,0.15506862171118008,1.3040586137989278,1.362717309865897,1.0615897720259115,1.1925780687254226,1.0
170,1.010306294630345,0.5577913136234396,1.0445405428663852,1.077037765108026,0.40143827679232646,1.004745872770901,1.236235847004334,1.0735267940896174,0.6429954746751514,0.6083771985204903,-0.5836243562730281,-0.93650165308262,-0.5577616236029834,-0.14604848500858494,-1.1067078904789636,-0.15334566925216112,-0.0235828444079641,-0.5298766787725026,-0.5663851176609563,-0.5417295249572143,1.557886518512114,0.8275705933242858,1.5082507031599492,0.2917083236518334,1.181685983060818,1.791062359663298,1.8038970264057648,1.3645084991036216,0.1273675517104702,1.805079895717091,1.0
171,-0.42943568051150127,0.703913757354096,-0.4287076977869275,-0.3482465117049287,0.3842768864902718,-0.14859809982245198,-0.5523394631332714,0.5391460696721846,1.6477024454643778,-0.23071477939017448,1.2556062169763524,1.2509340028687612,0.7353977601410556,1.8709180939169991,1.54754574162089,-0.1560927537800425,-0.9965456850218177,0.47310289116922405,-1.040870992970914,0.7469879570515605,0.35074166235686155,1.0874424021616076,0.12358068863222305,0.4735108181985968,1.2232317746417025,0.06186457468137074,-0.6927992593043584,0.3221994480687752,-0.3099975931044775,0.5402620409131903,0.0
